Date,Open,High,Low,Close,Adj Close,Volume
2009-11-09,33.150002,33.500000,33.029999,33.450001,26.338375,1505502
2009-11-10,33.200001,33.439999,32.599998,32.700001,25.747826,3353010
2009-11-11,32.900002,33.209999,32.814999,33.009998,25.991917,2110064
2009-11-12,33.119999,33.599998,32.919998,33.185001,26.129711,1995773
2009-11-13,33.115002,33.630001,32.849998,33.465000,26.350183,1932878
2009-11-16,33.595001,34.770000,33.555000,34.590000,27.236000,2430350
2009-11-17,34.404999,34.820000,33.775002,33.880001,26.676956,1796335
2009-11-18,34.060001,34.455002,33.825001,33.889999,26.684826,1277141
2009-11-19,33.919998,33.959999,33.049999,33.200001,26.141523,1985541
2009-11-20,33.400002,33.474998,32.599998,32.759998,25.795067,2582413
2009-11-23,32.375000,33.345001,32.275002,32.794998,25.822626,2675302
2009-11-24,32.500000,33.130001,32.299999,32.325001,25.452553,2553099
2009-11-25,32.419998,32.825001,31.764999,32.160000,25.322632,3048081
2009-11-26,31.860001,31.934999,31.110001,31.299999,24.645470,2346127
2009-11-27,30.830000,32.349998,30.490000,32.279999,25.417116,2379655
2009-11-30,32.029999,32.299999,31.160000,31.424999,24.743895,2558318
2009-12-01,31.700001,32.439999,31.690001,32.125000,25.295073,2261765
2009-12-02,32.180000,32.200001,31.250000,31.655001,24.924997,2944612
2009-12-03,32.165001,32.590000,32.000000,32.195000,25.350189,2435830
2009-12-04,31.955000,33.099998,31.950001,32.750000,25.787193,2401770
2009-12-07,32.855000,32.950001,32.380001,32.610001,25.676962,1731021
2009-12-08,32.849998,33.000000,32.005001,32.220001,25.369875,2288277
2009-12-09,32.220001,32.415001,31.459999,31.695000,24.956493,1727721
2009-12-10,31.799999,32.195000,31.525000,31.655001,24.924997,1725306
2009-12-11,31.840000,32.259998,31.719999,31.719999,24.976175,1733509
2009-12-14,32.000000,32.220001,31.510000,31.594999,24.877754,2017298
2009-12-15,31.850000,32.000000,31.370001,31.590000,24.873819,1572901
2009-12-16,31.780001,32.419998,31.650000,32.195000,25.350189,2176771
2009-12-17,32.064999,32.580002,32.020000,32.340000,25.464363,1915655
2009-12-18,32.240002,32.345001,31.805000,31.945000,25.153341,3483688
2009-12-21,32.099998,32.174999,31.350000,31.815001,25.050982,1827183
2009-12-22,31.959999,32.285000,31.870001,32.160000,25.322632,1230419
2009-12-23,32.215000,32.340000,31.930000,32.119999,25.291136,1053478
2009-12-28,32.360001,32.465000,31.750000,31.799999,25.039167,846138
2009-12-29,31.950001,32.049999,31.615000,32.049999,25.236017,994436
2009-12-30,31.950001,32.169998,31.719999,31.799999,25.039167,623451
2010-01-04,31.820000,32.455002,31.820000,32.049999,25.236017,1808170
2010-01-05,31.959999,32.410000,31.785000,32.310001,25.440742,1564182
2010-01-06,32.450001,33.040001,32.360001,32.810001,25.834440,2218604
2010-01-07,32.650002,33.200001,32.380001,33.099998,26.062780,2026145
2010-01-08,33.334999,33.430000,32.514999,32.654999,25.712393,1925894
2010-01-11,32.994999,33.049999,32.110001,32.169998,25.330505,2157825
2010-01-12,32.255001,32.259998,31.100000,31.235001,24.594292,3181836
2010-01-13,31.035000,31.525000,31.010000,31.424999,24.743895,2260311
2010-01-14,31.610001,32.180000,31.500000,31.889999,25.110033,2820510
2010-01-15,32.049999,32.130001,31.365000,31.629999,24.905312,2749408
2010-01-18,31.820000,32.119999,31.430000,32.099998,25.275387,1491142
2010-01-19,32.330002,32.450001,31.645000,32.430000,25.535233,2637665
2010-01-20,32.299999,32.389999,31.665001,31.799999,25.039167,2544577
2010-01-21,32.000000,32.189999,31.155001,31.155001,24.531300,3245845
2010-01-22,31.139999,31.370001,30.315001,30.700001,24.173037,3337230
2010-01-25,30.309999,30.790001,30.049999,30.139999,23.732094,1893425
2010-01-26,30.000000,30.530001,29.400000,30.254999,23.822643,2930841
2010-01-27,29.930000,30.139999,29.379999,29.590000,23.299028,2995119
2010-01-28,29.950001,30.285000,29.485001,29.549999,23.267527,4794578
2010-01-29,29.900000,31.295000,29.855000,30.959999,24.377758,4908091
2010-02-01,30.690001,31.309999,30.559999,31.065001,24.460434,2392304
2010-02-02,31.049999,31.280001,30.575001,31.174999,24.547047,2398928
2010-02-03,31.280001,31.775000,31.014999,31.225000,24.586420,2343686
2010-02-04,31.315001,31.530001,30.209999,30.334999,23.885635,2473082
2010-02-05,30.245001,30.285000,29.434999,29.920000,23.558867,3436881
2010-02-08,29.995001,30.450001,29.334999,29.610001,23.314774,3359803
2010-02-09,29.754999,30.070000,29.350000,29.625000,23.326584,2235562
2010-02-10,29.889999,30.120001,29.549999,29.665001,23.358078,2197514
2010-02-11,29.805000,29.870001,29.020000,29.490000,23.220285,3076313
2010-02-12,29.590000,29.844999,28.280001,29.000000,22.834465,3832336
2010-02-15,29.000000,29.290001,28.459999,28.650000,22.558876,2088003
2010-02-16,28.900000,29.450001,28.600000,29.405001,23.153358,2560619
2010-02-17,29.680000,29.775000,29.350000,29.615000,23.318710,2157337
2010-02-18,29.580000,29.764999,28.455000,29.415001,23.161232,4277152
2010-02-19,29.219999,30.434999,29.010000,30.434999,23.964378,3241132
2010-02-22,30.645000,30.665001,30.059999,30.260000,23.826582,2163162
2010-02-23,30.350000,30.525000,29.535000,29.690001,23.377768,2331493
2010-02-24,29.790001,29.870001,29.180000,29.485001,23.216351,2161768
2010-02-25,29.245001,29.815001,29.055000,29.375000,23.129736,2173803
2010-02-26,29.695000,30.000000,29.549999,29.785000,23.452570,2098213
2010-03-01,30.205000,30.575001,29.950001,30.445000,23.972248,1927504
2010-03-02,30.570000,31.469999,30.485001,31.340000,24.676970,2630272
2010-03-03,31.400000,31.760000,31.080000,31.650000,24.921059,1971953
2010-03-04,31.500000,31.799999,31.344999,31.559999,24.850197,1842357
2010-03-05,31.629999,32.450001,31.629999,32.365002,25.484049,2465696
2010-03-08,32.404999,32.540001,31.809999,31.990000,25.188776,2206491
2010-03-09,31.834999,32.290001,31.575001,32.130001,25.299013,2367379
2010-03-10,32.060001,32.330002,31.809999,32.264999,25.405306,2312507
2010-03-11,32.165001,33.255001,32.160000,32.689999,25.739950,4103340
2010-03-12,32.849998,32.939999,32.435001,32.540001,25.621841,1901660
2010-03-15,32.619999,32.915001,32.540001,32.639999,25.700583,1691864
2010-03-16,32.775002,32.965000,32.549999,32.755001,25.791134,1592199
2010-03-17,32.830002,33.040001,32.450001,32.470001,25.566723,2630644
2010-03-18,32.430000,32.560001,31.980000,32.105000,25.279325,2789460
2010-03-19,32.424999,32.490002,32.020000,32.060001,25.243893,4417910
2010-03-22,31.920000,32.654999,31.870001,32.500000,25.590345,3021932
2010-03-23,32.695000,33.445000,32.610001,33.150002,26.102156,4092777
2010-03-24,33.330002,33.505001,32.919998,33.375000,26.279316,2363979
2010-03-25,33.500000,34.095001,33.494999,34.040001,26.802935,2624975
2010-03-26,33.945000,34.345001,33.805000,34.200001,26.928921,2849826
2010-03-29,34.404999,34.730000,34.005001,34.115002,26.861992,2104449
2010-03-30,34.264999,34.430000,33.709999,33.785000,26.602148,1781874
2010-03-31,33.880001,34.290001,33.779999,34.180000,26.913170,2505019
2010-04-01,35.110001,35.490002,34.970001,35.154999,27.680882,3985778
2010-04-06,35.400002,35.450001,35.154999,35.410000,27.881666,2823141
2010-04-07,35.340000,35.410000,34.770000,34.799999,27.401358,2156558
2010-04-08,34.799999,35.055000,34.439999,34.529999,27.188757,2398002
2010-04-09,34.884998,35.049999,34.639999,34.860001,27.448599,1429403
2010-04-12,35.250000,35.389999,34.985001,35.119999,27.653322,1758587
2010-04-13,35.060001,35.384998,34.880001,35.349998,27.834423,2266579
2010-04-14,35.060001,35.584999,34.880001,35.514999,27.964344,2856435
2010-04-15,35.590000,35.610001,35.090000,35.330002,27.818676,2295534
2010-04-16,35.154999,36.195000,35.150002,35.560001,27.999777,4085667
2010-04-19,35.450001,35.785000,35.105000,35.310001,27.802927,1896120
2010-04-20,36.560001,37.075001,36.410000,36.794998,28.972204,4193208
2010-04-21,36.750000,36.994999,36.369999,36.580002,28.802921,2683826
2010-04-22,36.630001,37.115002,35.930000,36.250000,28.543077,2762554
2010-04-23,36.599998,37.400002,36.334999,37.279999,29.354095,2459043
2010-04-26,37.599998,37.855000,37.259998,37.820000,29.779291,1791218
2010-04-27,37.849998,37.959999,37.060001,37.060001,29.180872,3196634
2010-04-28,36.799999,37.279999,36.139999,36.790001,28.968273,3939605
2010-04-29,36.700001,36.904999,36.185001,36.775002,28.956461,2643682
2010-04-30,36.834999,37.619999,36.700001,37.130001,29.235989,2191017
2010-05-03,37.080002,37.500000,36.720001,37.380001,29.432837,1184196
2010-05-04,37.505001,37.564999,35.380001,35.840000,28.220245,3500538
2010-05-05,36.610001,36.619999,35.419998,35.980000,28.330482,3411471
2010-05-06,35.450001,37.380001,35.450001,36.419998,28.676937,4517281
2010-05-07,35.779999,36.904999,35.049999,35.480000,27.936783,6723404
2010-05-10,36.230000,37.740002,36.200001,37.680000,29.669056,5326535
2010-05-11,36.869999,38.195000,36.730000,38.180000,30.062754,4071608
2010-05-12,37.970001,39.349998,37.735001,39.000000,30.708416,4120677
2010-05-13,39.349998,40.064999,39.154999,39.520000,31.117861,3335344
2010-05-14,39.415001,39.880001,38.459999,38.619999,30.409203,4142366
2010-05-17,38.380001,39.590000,38.250000,38.715000,30.484007,3498406
2010-05-18,39.099998,39.650002,38.895000,39.650002,31.220222,3213427
2010-05-19,38.150002,38.700001,36.974998,37.000000,29.355736,6910234
2010-05-20,37.445000,37.549999,35.430000,36.180000,28.705153,4993332
2010-05-21,36.200001,36.570000,35.279999,36.025002,28.582180,4982594
2010-05-24,36.299999,36.384998,35.410000,36.139999,28.673414,2408977
2010-05-25,35.560001,35.669998,34.639999,35.290001,27.999027,4150248
2010-05-26,35.799999,36.320000,35.500000,35.759998,28.371925,2882400
2010-05-27,36.299999,37.330002,36.055000,37.205002,29.518387,2629638
2010-05-28,37.419998,37.884998,37.020000,37.674999,29.891279,1987186
2010-05-31,37.570000,38.090000,37.490002,37.965000,30.121365,738797
2010-06-01,37.959999,38.380001,36.980000,38.064999,30.200708,2471029
2010-06-02,37.799999,38.455002,37.369999,38.455002,30.510138,2174924
2010-06-03,39.240002,39.549999,38.945000,39.220001,31.117079,2429831
2010-06-04,39.349998,39.400002,37.820000,38.105000,30.232441,3216762
2010-06-07,37.400002,38.549999,37.400002,38.235001,30.335579,2410156
2010-06-08,38.330002,38.544998,37.310001,37.680000,29.895250,2654521
2010-06-09,37.849998,38.980000,37.759998,38.910000,30.871130,2125625
2010-06-10,38.849998,40.919998,38.680000,40.654999,32.255604,4243400
2010-06-11,40.950001,41.270000,39.715000,40.084999,31.803370,2650947
2010-06-14,40.590000,40.849998,39.564999,39.755001,31.541550,3005447
2010-06-15,39.349998,40.049999,39.340000,39.845001,31.612961,2071220
2010-06-16,40.180000,40.410000,38.799999,39.029999,30.966333,3164118
2010-06-17,38.910000,39.955002,38.735001,39.700001,31.497913,2322052
2010-06-18,39.849998,40.869999,39.820000,40.705002,32.295280,4596807
2010-06-21,41.700001,42.325001,41.430000,41.799999,33.164051,3087797
2010-06-22,41.549999,41.884998,41.060001,41.514999,32.937927,2050444
2010-06-23,41.110001,42.014999,41.070000,41.485001,32.914120,2218170
2010-06-24,41.974998,42.189999,41.250000,41.360001,32.814953,2920482
2010-06-25,41.360001,41.380001,40.220001,40.360001,32.021557,2935228
2010-06-28,40.660000,41.639999,40.360001,41.259998,32.735615,2537765
2010-06-29,40.840000,40.884998,39.865002,39.900002,31.656591,2152706
2010-06-30,40.095001,40.610001,39.799999,40.064999,31.787502,2504803
2010-07-01,39.560001,39.560001,38.080002,38.200001,30.307817,3890777
2010-07-02,38.830002,39.200001,37.794998,37.884998,30.057896,2849023
2010-07-05,38.099998,38.529999,37.910000,38.110001,30.236408,1294605
2010-07-06,38.294998,39.270000,38.294998,39.000000,30.942533,1825517
2010-07-07,38.700001,39.869999,38.615002,39.750000,31.537580,2640764
2010-07-08,39.619999,39.974998,38.865002,38.910000,30.871130,3162224
2010-07-09,39.299999,39.389999,38.605000,39.150002,31.061546,2305584
2010-07-12,39.299999,39.299999,38.865002,38.904999,30.867161,1377886
2010-07-13,39.000000,42.139999,39.000000,42.130001,33.425873,7966100
2010-07-14,42.419998,42.705002,40.990002,41.544998,32.961731,5267683
2010-07-15,41.750000,42.939999,41.360001,42.259998,33.529011,4938556
2010-07-16,42.259998,43.294998,41.799999,42.150002,33.441738,3863548
2010-07-19,41.849998,42.090000,41.169998,41.355000,32.810986,2146857
2010-07-20,42.000000,42.119999,40.595001,41.070000,32.584873,2504088
2010-07-21,41.299999,41.799999,40.610001,40.919998,32.465862,2125655
2010-07-22,40.834999,42.349998,40.790001,41.965000,33.294960,2283699
2010-07-23,41.950001,42.235001,41.575001,41.990002,33.314796,1841633
2010-07-26,42.169998,42.290001,41.610001,42.110001,33.410004,1792961
2010-07-27,42.244999,42.490002,41.209999,41.500000,32.926029,2715157
2010-07-28,41.680000,41.880001,40.410000,40.720001,32.307175,2398214
2010-07-29,40.770000,41.215000,40.395000,40.715000,32.303211,1836693
2010-07-30,40.439999,41.400002,39.955002,41.310001,32.775288,2294551
2010-08-02,41.459999,42.009998,41.020000,41.869999,33.219585,1870081
2010-08-03,42.750000,44.044998,42.750000,43.160000,34.243069,5021385
2010-08-04,43.139999,43.830002,42.490002,43.680000,34.655636,3052287
2010-08-05,43.685001,44.994999,43.474998,44.514999,35.318127,3169618
2010-08-06,44.900002,45.380001,43.720001,43.900002,34.830185,3207298
2010-08-09,44.490002,44.599998,43.974998,44.305000,35.151512,1443586
2010-08-10,44.349998,44.400002,43.145000,43.345001,34.389851,2134409
2010-08-11,43.049999,43.080002,42.330002,42.395000,33.636116,1610870
2010-08-12,42.299999,42.915001,40.785000,41.900002,33.243389,3412914
2010-08-13,42.020000,42.224998,41.285000,41.884998,33.231487,2245662
2010-08-16,42.084999,42.294998,41.395000,41.810001,33.171986,1406962
2010-08-17,41.810001,43.099998,41.740002,43.099998,34.195465,3108515
2010-08-18,43.020000,43.590000,42.764999,43.500000,34.512825,2090243
2010-08-19,43.680000,44.070000,42.660000,42.840000,33.989185,2651955
2010-08-20,42.840000,42.919998,41.744999,41.869999,33.219585,2253678
2010-08-23,42.000000,42.310001,41.595001,41.860001,33.211655,1441990
2010-08-24,41.560001,41.759998,41.099998,41.520000,32.941902,1542276
2010-08-25,41.224998,41.970001,40.830002,41.435001,32.874458,2596844
2010-08-26,41.560001,41.959999,41.349998,41.685001,33.072811,1900537
2010-08-27,41.599998,41.810001,40.740002,41.759998,33.132313,1977177
2010-08-30,41.764999,41.895000,40.939999,41.205002,32.691975,1122612
2010-08-31,40.500000,41.665001,40.154999,41.665001,33.056938,2956642
2010-09-01,42.000000,42.990002,41.380001,42.910000,34.044720,3248910
2010-09-02,42.639999,43.889999,42.639999,43.595001,34.588200,2092487
2010-09-03,43.599998,44.525002,43.259998,44.095001,34.984901,2610676
2010-09-06,44.169998,44.200001,43.470001,44.035000,34.937294,1336079
2010-09-07,43.974998,44.314999,43.509998,43.935001,34.857960,2086932
2010-09-08,43.720001,44.990002,43.599998,44.990002,35.694988,2678450
2010-09-09,44.700001,45.735001,44.514999,45.400002,36.020283,3448289
2010-09-10,45.000000,46.865002,44.985001,46.205002,36.658974,4189435
2010-09-13,46.650002,47.049999,45.910000,46.435001,36.841450,2372940
2010-09-14,46.299999,47.119999,46.205002,47.119999,37.384922,2823383
2010-09-15,46.980000,47.555000,46.880001,47.250000,37.488068,3141028
2010-09-16,47.180000,47.450001,46.820000,47.349998,37.567410,2649883
2010-09-17,47.810001,48.025002,47.105000,47.410000,37.615013,14558159
2010-09-20,47.365002,49.125000,47.215000,49.125000,38.975689,4289154
2010-09-21,48.849998,49.415001,48.450001,48.480000,38.463951,3133084
2010-09-22,48.480000,48.700001,47.570000,48.080002,38.146587,3061832
2010-09-23,48.490002,48.695000,47.485001,48.294998,38.317169,2523980
2010-09-24,48.090000,50.529999,48.029999,50.349998,39.947601,4022665
2010-09-27,50.150002,50.349998,49.599998,50.150002,39.788933,2380796
2010-09-28,49.799999,50.689999,49.314999,50.669998,40.201485,2904663
2010-09-29,51.000000,51.840000,50.639999,51.060001,40.510918,3464105
2010-09-30,50.900002,52.150002,50.500000,51.439999,40.812408,3262731
2010-10-01,51.439999,51.439999,49.125000,49.299999,39.114532,4764366
2010-10-04,49.055000,49.189999,47.924999,48.220001,38.257668,3402602
2010-10-05,48.365002,49.955002,47.820000,49.955002,39.634212,3168500
2010-10-06,49.770000,50.049999,49.130001,49.494999,39.269245,3092975
2010-10-07,49.310001,50.250000,48.805000,50.000000,39.669914,2722411
2010-10-08,50.259998,50.290001,49.415001,50.070000,39.725452,2592531
2010-10-11,50.200001,50.619999,49.820000,49.869999,39.566772,1506315
2010-10-12,49.439999,50.490002,49.064999,50.200001,39.828594,2763409
2010-10-13,50.400002,50.490002,49.875000,50.070000,39.725452,3817390
2010-10-14,50.500000,50.500000,49.740002,50.000000,39.669914,2287812
2010-10-15,50.080002,50.250000,49.185001,49.450001,39.233543,3689231
2010-10-18,49.230000,49.415001,48.580002,49.000000,38.876518,2061426
2010-10-19,48.990002,49.695000,48.840000,49.115002,38.967762,2259207
2010-10-20,49.090000,49.605000,48.895000,49.599998,39.352558,1796069
2010-10-21,49.540001,50.090000,49.305000,50.020000,39.685787,2292159
2010-10-22,50.189999,50.439999,49.544998,50.029999,39.693714,1849862
2010-10-25,50.310001,51.020000,50.200001,50.720001,40.241161,2100971
2010-10-26,50.490002,50.939999,50.119999,50.439999,40.019009,2354786
2010-10-27,50.040001,50.450001,49.099998,49.875000,39.570736,2713585
2010-10-28,50.150002,50.480000,49.535000,49.845001,39.546940,2645875
2010-10-29,49.494999,51.650002,49.439999,51.509998,40.867947,3494594
2010-11-01,51.770000,52.990002,51.650002,52.959999,42.018375,3194745
2010-11-02,52.700001,52.700001,52.099998,52.349998,41.534401,2507747
2010-11-03,50.750000,52.380001,50.650002,51.639999,40.971088,5289275
2010-11-04,52.049999,54.150002,52.000000,54.080002,42.906982,3451963
2010-11-05,54.139999,54.990002,53.759998,54.060001,42.891113,3309033
2010-11-08,53.689999,53.770000,52.860001,53.410000,42.375401,1913984
2010-11-09,53.400002,54.980000,53.220001,54.910000,43.565495,2267865
2010-11-10,54.599998,54.700001,53.330002,53.750000,42.645157,2259474
2010-11-11,54.000000,54.490002,53.599998,54.419998,43.176731,1720550
2010-11-12,53.330002,55.900002,52.849998,55.290001,43.866989,3583731
2010-11-15,55.070000,56.520000,54.900002,56.060001,44.477909,1951607
2010-11-16,55.680000,55.830002,54.619999,54.619999,43.335411,1843721
2010-11-17,54.720001,54.730000,53.869999,54.299999,43.081524,1664083
2010-11-18,54.959999,56.299999,54.939999,56.299999,44.668327,2207875
2010-11-19,56.340000,56.730000,55.650002,56.669998,44.961884,2652948
2010-11-22,57.330002,58.900002,57.299999,57.689999,45.771149,3292362
2010-11-23,57.150002,58.619999,56.389999,56.470001,44.803200,2953097
2010-11-24,57.009998,59.119999,56.480000,59.119999,46.905704,3316915
2010-11-25,59.099998,60.000000,58.840000,59.900002,47.524559,1992241
2010-11-26,59.310001,59.759998,58.130001,59.250000,47.008846,2301565
2010-11-29,59.750000,59.910000,57.740002,57.740002,45.810822,2266241
2010-11-30,57.700001,59.240002,57.220001,57.930000,45.961563,3330930
2010-12-01,58.349998,60.900002,58.349998,60.900002,48.317951,3533953
2010-12-02,61.689999,63.799999,61.549999,63.799999,50.618813,4412518
2010-12-03,63.700001,65.489998,63.480000,63.689999,50.531532,2999655
2010-12-06,64.000000,64.529999,62.750000,62.810001,49.833347,2530327
2010-12-07,63.000000,64.489998,62.400002,63.980000,50.761623,2748638
2010-12-08,63.500000,63.500000,61.900002,61.900002,49.111359,3157849
2010-12-09,62.419998,62.660000,58.880001,60.200001,47.762577,5442032
2010-12-10,60.500000,62.990002,60.389999,62.520000,49.603260,3097184
2010-12-13,62.000000,63.439999,62.000000,63.439999,50.333179,1871774
2010-12-14,63.400002,63.439999,62.139999,62.470001,49.563591,1818675
2010-12-15,62.000000,62.830002,61.400002,62.490002,49.579460,1475533
2010-12-16,62.400002,63.259998,61.790001,62.799999,49.825409,1602021
2010-12-17,62.950001,63.150002,61.799999,61.950001,49.151028,2848191
2010-12-20,61.900002,63.230000,61.639999,63.150002,50.103104,1586810
2010-12-21,63.400002,64.800003,62.919998,64.800003,51.412212,1808112
2010-12-22,64.980003,65.110001,64.300003,64.370003,51.071049,1257052
2010-12-23,64.550003,64.690002,63.240002,63.259998,50.190372,1114917
2010-12-27,62.700001,62.700001,59.119999,59.220001,46.985046,3488989
2010-12-28,59.689999,59.980000,57.660000,58.250000,46.215454,3100661
2010-12-29,58.099998,58.919998,58.080002,58.720001,46.588348,1400695
2010-12-30,59.099998,59.470001,58.619999,58.849998,46.691486,1077112
2011-01-03,59.259998,61.450001,59.070000,61.450001,48.754322,2101012
2011-01-04,61.500000,61.740002,60.020000,60.740002,48.191013,2266190
2011-01-05,60.500000,60.930000,58.220001,60.029999,47.627697,3913153
2011-01-06,60.000000,61.180000,59.660000,59.900002,47.524559,2101823
2011-01-07,59.509998,60.090000,58.540001,59.310001,47.056454,2776312
2011-01-10,58.799999,59.400002,58.360001,58.470001,46.389999,1950108
2011-01-11,58.360001,59.990002,58.150002,59.660000,47.334141,2540226
2011-01-12,59.689999,60.570000,58.930000,59.320000,47.064388,2220002
2011-01-13,59.250000,59.540001,57.610001,57.680000,45.763214,3123094
2011-01-14,57.500000,59.020000,56.790001,58.939999,46.762897,4078219
2011-01-17,58.799999,59.500000,58.220001,58.549999,46.453472,1615997
2011-01-18,58.980000,59.939999,58.270000,58.750000,46.612148,3142418
2011-01-19,58.869999,58.919998,57.330002,57.860001,45.906029,4434169
2011-01-20,57.570000,57.700001,55.220001,55.509998,44.041534,4670268
2011-01-21,55.770000,56.689999,54.169998,55.700001,44.192284,5366862
2011-01-24,55.599998,55.830002,54.400002,55.230000,43.819389,2825547
2011-01-25,55.770000,56.730000,55.349998,56.080002,44.493782,2587932
2011-01-26,56.509998,57.549999,56.180000,56.950001,45.184032,3016559
2011-01-27,56.900002,57.970001,56.669998,57.310001,45.469662,2516008
2011-01-28,58.700001,58.950001,57.060001,57.099998,45.303040,3788334
2011-01-31,56.880001,56.910000,55.439999,56.080002,44.493782,2796644
2011-02-01,57.029999,57.110001,55.970001,56.509998,44.834942,2394850
2011-02-02,56.849998,58.240002,56.130001,56.470001,44.803200,3190674
2011-02-03,56.410000,57.330002,55.230000,57.330002,45.485527,2485234
2011-02-04,57.750000,57.900002,56.450001,56.849998,45.104694,1952374
2011-02-07,57.000000,58.869999,56.549999,58.849998,46.691486,2575937
2011-02-08,59.029999,61.650002,58.860001,61.590000,48.865398,5588838
2011-02-09,61.450001,62.419998,60.759998,61.290001,48.627384,3492106
2011-02-10,60.919998,61.810001,60.400002,61.709999,48.960609,2534881
2011-02-11,61.250000,63.439999,61.099998,63.139999,50.095165,2734862
2011-02-14,63.500000,63.680000,62.970001,63.139999,50.095165,2370599
2011-02-15,63.150002,63.299999,61.840000,61.980000,49.174828,2410165
2011-02-16,62.200001,62.369999,60.770000,61.660000,48.920940,3256747
2011-02-17,61.700001,61.919998,60.169998,61.040001,48.429031,2799679
2011-02-18,61.580002,61.580002,60.099998,60.560001,48.048203,2418461
2011-02-21,60.389999,61.680000,60.070000,60.299999,47.841915,2072955
2011-02-22,59.500000,61.180000,59.470001,60.430000,47.945057,2184646
2011-02-23,60.380001,60.419998,57.790001,58.299999,46.255119,2859988
2011-02-24,57.250000,58.000000,56.389999,57.000000,45.223701,3591172
2011-02-25,57.490002,59.049999,57.080002,58.700001,46.572479,2662872
2011-02-28,58.459999,59.209999,57.900002,58.779999,46.635952,2061073
2011-03-01,59.320000,61.099998,58.970001,59.669998,47.342072,3450012
2011-03-02,58.849998,59.049999,57.549999,58.000000,46.017105,3454511
2011-03-03,58.599998,59.320000,57.840000,58.090000,46.088509,2300279
2011-03-04,58.599998,59.750000,57.580002,57.779999,45.842548,3265392
2011-03-07,56.810001,58.669998,56.419998,57.740002,45.810822,2155275
2011-03-08,58.490002,58.860001,56.930000,57.970001,45.993298,2115514
2011-03-09,58.270000,58.889999,57.549999,58.139999,46.128181,2655032
2011-03-10,57.410000,59.500000,56.680000,57.119999,45.318916,4850780
2011-03-11,56.500000,57.200001,55.910000,56.299999,44.668327,2706899
2011-03-14,55.750000,56.450001,55.250000,55.799999,44.271626,2718095
2011-03-15,54.720001,54.820000,52.009998,54.290001,43.073593,5671440
2011-03-16,54.880001,55.439999,52.950001,53.090000,42.121517,3765636
2011-03-17,53.490002,54.919998,53.209999,54.130001,42.946651,3745805
2011-03-18,54.599998,56.160000,53.820000,55.299999,43.874924,6405214
2011-03-21,56.439999,56.439999,54.910000,55.439999,43.986008,3129613
2011-03-22,55.299999,55.340000,54.250000,54.590000,43.311615,2586977
2011-03-23,54.700001,55.889999,54.270000,55.270000,43.851124,2922312
2011-03-24,55.349998,57.830002,55.029999,57.599998,45.699738,3672785
2011-03-25,58.169998,58.169998,57.220001,57.459999,45.588665,1782525
2011-03-28,57.400002,57.490002,56.400002,57.360001,45.509331,2058266
2011-03-29,57.700001,58.189999,56.630001,57.389999,45.533131,2294273
2011-03-30,58.080002,58.910000,57.880001,58.560001,46.461407,2296540
2011-03-31,58.590000,59.139999,58.290001,58.750000,46.612148,2365321
2011-04-01,59.200001,61.310001,59.099998,61.220001,48.571842,3383227
2011-04-04,61.389999,61.400002,60.160000,60.410000,47.929195,2114657
2011-04-05,60.709999,61.189999,60.500000,61.000000,48.397301,2382554
2011-04-06,61.220001,61.500000,60.139999,60.810001,48.246552,2689580
2011-04-07,59.650002,59.900002,59.049999,59.130001,46.913647,4163243
2011-04-08,59.360001,59.709999,58.320000,58.540001,46.445538,2776722
2011-04-11,58.000000,58.270000,57.020000,57.099998,45.303040,3165738
2011-04-12,56.700001,57.080002,56.220001,56.639999,44.938080,2673787
2011-04-13,57.270000,58.419998,56.939999,57.590000,45.691807,2496512
2011-04-14,57.509998,58.150002,57.209999,57.939999,45.969498,1622783
2011-04-15,58.200001,58.389999,57.720001,58.119999,46.112301,2658288
2011-04-18,57.849998,58.820000,56.790001,57.209999,45.390316,2327710
2011-04-19,57.610001,59.310001,57.549999,58.790001,46.643887,2455377
2011-04-20,59.310001,60.759998,59.279999,60.529999,48.024391,2693796
2011-04-21,61.000000,61.180000,59.889999,61.000000,48.397301,1683593
2011-04-26,60.990002,61.869999,60.599998,61.709999,48.960609,1347059
2011-04-27,61.560001,63.139999,61.500000,61.939999,49.143089,2706143
2011-04-28,62.560001,63.250000,62.060001,63.180000,50.126907,2787943
2011-04-29,62.910000,63.669998,62.290001,63.669998,50.515671,1741289
2011-05-02,64.000000,65.300003,64.000000,64.440002,51.126587,2321406
2011-05-03,63.779999,63.980000,62.169998,63.369999,50.277649,2775566
2011-05-04,64.800003,65.000000,61.919998,62.349998,49.468384,5808821
2011-05-05,62.200001,62.520000,60.380001,61.360001,48.682919,3546100
2011-05-06,61.419998,62.990002,60.270000,62.820000,49.841278,3851643
2011-05-09,62.730000,62.959999,60.980000,61.279999,48.619446,3179012
2011-05-10,61.599998,63.040001,61.209999,62.669998,49.722267,2905464
2011-05-11,63.029999,63.849998,62.410000,63.169998,50.118969,6560795
2011-05-12,62.400002,63.209999,62.160000,63.209999,50.150707,15639814
2011-05-13,62.380001,62.950001,61.709999,61.860001,50.110199,2457148
2011-05-16,61.169998,61.799999,60.380001,61.540001,49.850983,2023599
2011-05-17,61.389999,61.570000,60.459999,60.570000,49.065231,2258542
2011-05-18,61.090000,61.450001,60.669998,61.250000,49.616070,1888415
