Date,Open,High,Low,Close,Adj Close,Volume
2011-10-19,40.906601,41.509602,40.071800,40.303699,38.056038,2393304
2011-10-20,40.442799,40.721100,39.051399,39.051399,36.873573,2486018
2011-10-21,38.958698,39.329700,38.587700,39.329700,37.136353,1487730
2011-10-24,40.164600,40.999401,40.164600,40.860199,38.581501,3096203
2011-10-25,40.860199,41.463200,40.257301,40.860199,38.581501,2236985
2011-10-26,40.860199,43.689400,40.442799,43.689400,41.252918,7824595
2011-10-27,44.987999,46.657700,44.987999,46.657700,44.055683,6961065
2011-10-28,47.956299,48.234600,45.127201,45.637299,43.092186,11146114
2011-10-31,45.590900,48.512901,45.544601,47.306999,44.668770,11063103
2011-11-01,47.492500,47.492500,46.286598,47.121498,44.493614,5122965
2011-11-02,44.987999,46.750401,44.524200,46.101101,43.530128,5633967
2011-11-03,46.101101,47.770802,45.544601,46.657700,44.055683,10750464
2011-11-04,48.234600,49.347698,46.936001,48.605598,45.894951,7573406
2011-11-07,48.605598,48.698399,47.492500,48.420101,45.719799,5051812
2011-11-08,48.420101,50.089699,48.420101,48.420101,45.719799,5086310
2011-11-09,48.605598,49.162201,47.770802,47.863499,45.194237,2346947
2011-11-10,46.472099,46.750401,44.802502,45.405399,42.873219,3265459
2011-11-11,46.286598,46.379398,45.405399,46.286598,43.705276,3745198
2011-11-14,47.678001,48.234600,46.936001,47.028702,44.405998,2203565
2011-11-15,46.750401,47.121498,45.359100,45.637299,43.092186,1940517
2011-11-16,45.730099,46.843201,43.596600,43.921299,41.471889,3392670
2011-11-17,42.761799,43.921299,42.761799,43.689400,41.252918,1679625
2011-11-18,43.271999,43.271999,41.741501,41.741501,39.413651,2566873
2011-11-21,41.277699,41.648701,38.819500,38.819500,36.654610,3863785
2011-11-22,38.123901,39.097801,36.129601,36.871601,34.815338,7238128
2011-11-23,36.175900,36.686100,35.712101,36.175900,34.158436,3212634
2011-11-24,35.480202,37.845600,34.320801,37.567299,35.472237,5328875
2011-11-25,38.031101,39.422501,37.010799,38.031101,35.910175,4133301
2011-11-28,39.329700,39.422501,37.845600,38.031101,35.910175,1929736
2011-11-29,38.587700,38.633999,36.964401,37.752800,35.647396,2589512
2011-11-30,37.752800,38.309399,36.964401,37.010799,34.946774,2341557
2011-12-01,39.376099,39.561600,38.819500,39.561600,37.355320,9968867
2011-12-02,39.422501,40.164600,38.216599,38.494900,36.348106,4139769
2011-12-05,38.773201,38.773201,37.891998,38.170200,36.041515,1451075
2011-12-06,37.938301,38.031101,36.547001,36.825199,34.771523,3777540
2011-12-07,37.567299,37.660099,34.598999,35.665699,33.676685,5154229
2011-12-08,35.248299,35.248299,33.207600,33.578701,31.706079,7365340
2011-12-09,32.001801,32.094501,31.259701,31.259701,29.516403,9313403
2011-12-12,31.538000,31.909000,30.239401,30.981400,29.253622,5498131
2011-12-13,30.888700,30.888700,28.848000,29.033501,27.414354,7339466
2011-12-14,28.940701,30.424900,28.198700,30.285700,28.596722,7794410
2011-12-15,29.961100,30.007500,29.311800,29.868299,28.202599,5493819
2011-12-16,30.332100,31.074200,29.914700,30.239401,28.553005,6752999
2011-12-19,29.868299,30.146601,29.219000,29.311800,27.677134,4484750
2011-12-20,29.961100,30.424900,29.729200,30.100201,28.421568,3821740
2011-12-21,31.538000,32.187302,31.352501,32.187302,30.392273,6300212
2011-12-22,31.259701,31.677099,30.610399,30.749500,29.034655,5295455
2011-12-23,31.167000,32.882999,31.074200,32.882999,31.049171,9154928
2011-12-26,33.300400,33.346802,32.280102,32.790199,30.961548,4728393
2011-12-27,32.929401,33.022099,32.326401,33.022099,31.180513,3923078
2011-12-28,33.022099,34.598999,32.651100,33.207600,31.355671,8148015
2011-12-29,33.300400,33.578701,32.465599,33.300400,31.443296,4173189
2011-12-30,33.578701,33.949699,32.465599,32.743900,30.917833,3333377
2012-01-02,32.743900,32.743900,32.743900,32.743900,30.917833,0
2012-01-03,32.743900,32.743900,32.743900,32.743900,30.917833,0
2012-01-04,32.743900,32.743900,32.743900,32.743900,30.917833,0
2012-01-05,32.743900,32.743900,32.743900,32.743900,30.917833,0
2012-01-06,32.512001,32.836601,32.001801,32.140900,30.348459,2758768
2012-01-09,32.280102,33.114899,31.909000,32.512001,30.698866,4134379
2012-01-10,32.743900,34.598999,32.743900,34.088799,32.187729,8889724
2012-01-11,34.413502,34.552700,33.114899,33.114899,31.268143,5601626
2012-01-12,32.929401,32.929401,32.465599,32.743900,30.917833,3223414
2012-01-13,32.929401,33.114899,31.769899,31.816299,30.041962,3968357
2012-01-16,33.207600,33.207600,32.187302,32.372799,30.567427,4056758
2012-01-17,32.743900,33.717800,32.512001,33.485901,31.618448,5018392
2012-01-18,34.042500,35.109200,33.764198,34.320801,32.406792,7768536
2012-01-30,35.062801,36.407799,34.413502,36.036800,34.027092,7757755
2012-01-31,36.407799,37.660099,36.129601,36.222301,34.202248,6434970
2012-02-01,36.222301,37.474499,36.222301,37.057098,34.990490,5335343
2012-02-02,37.567299,38.216599,36.361500,37.474499,35.384613,5347202
2012-02-03,37.845600,39.886299,37.567299,39.422501,37.223980,10327862
2012-02-06,38.680401,38.680401,36.917999,37.242599,35.165649,5722369
2012-02-07,37.103500,37.891998,36.686100,37.196301,35.121929,4265903
2012-02-08,37.567299,38.448502,37.474499,38.216599,36.085327,6427423
2012-02-09,38.216599,40.071800,38.216599,39.144199,36.961193,10944515
2012-02-10,39.886299,40.721100,39.144199,40.164600,37.924694,9547343
2012-02-13,40.628300,42.112499,40.628300,40.999401,38.712936,8242885
2012-02-14,41.648701,41.648701,39.329700,39.839901,37.618103,4494453
2012-02-15,39.839901,40.257301,39.700802,40.118198,37.880882,3565161
2012-02-16,40.210899,41.509602,39.700802,39.886299,37.661911,8717233
2012-02-17,40.350101,40.813900,39.051399,39.422501,37.223980,3820662
2012-02-20,40.535599,40.906601,40.071800,40.489201,38.231190,3207243
2012-02-21,40.767502,40.767502,39.886299,40.303699,38.056038,2005201
2012-02-22,40.350101,40.906601,39.979000,40.628300,38.362534,3458432
2012-02-23,40.628300,43.457500,40.442799,43.457500,41.033955,10884144
2012-02-24,43.457500,43.921299,42.019699,42.668999,40.289425,7451585
2012-02-29,43.503899,43.874901,42.947300,42.993698,40.596020,5708354
2012-03-01,43.318401,44.060398,42.576302,43.967701,41.515701,6423111
2012-03-02,44.524200,46.379398,44.524200,44.617001,42.128788,8571694
2012-03-05,45.451801,45.498199,42.344398,42.947300,40.552208,6099692
2012-03-06,42.947300,42.947300,40.535599,40.999401,38.712936,5067983
2012-03-07,39.886299,41.648701,39.793499,40.999401,38.712936,3055236
2012-03-08,41.741501,41.741501,40.721100,40.813900,38.537781,4057837
2012-03-09,41.138500,41.555901,40.535599,40.999401,38.712936,3593191
2012-03-12,40.999401,41.184898,39.886299,39.932701,37.705727,2555014
2012-03-13,40.535599,41.138500,40.210899,40.350101,38.099850,6023149
2012-03-14,41.463200,41.555901,40.721100,41.184898,38.888088,5536942
2012-03-15,41.370399,41.926998,40.906601,41.370399,39.063248,3376499
2012-03-16,41.555901,42.019699,41.463200,41.463200,39.150871,2802969
2012-03-19,41.463200,41.834202,40.813900,40.813900,38.537781,1580443
2012-03-20,41.277699,42.066101,40.999401,41.695099,39.369839,4523561
2012-03-21,42.019699,42.390800,41.555901,41.648701,39.326027,3887502
2012-03-22,41.834202,42.066101,41.602299,41.695099,39.369839,2248844
2012-03-23,42.066101,43.921299,42.066101,43.689400,41.252918,8899426
2012-03-26,43.596600,43.596600,42.808201,43.132801,40.727360,4026573
2012-03-27,43.596600,43.596600,42.622700,42.761799,40.377048,2451520
2012-03-28,42.854599,43.318401,42.298000,42.437099,40.070461,1446763
2012-03-29,41.926998,42.019699,39.468899,39.515202,37.311508,4765047
2012-03-30,39.237000,40.674702,38.773201,40.674702,38.406345,2892448
2012-04-02,40.442799,41.277699,39.886299,40.582001,38.318813,2382524
2012-04-03,40.813900,41.463200,39.700802,39.793499,37.574291,3905829
2012-04-05,37.289001,39.329700,37.103500,38.912300,36.742229,2096836
2012-04-06,39.793499,40.350101,39.422501,39.932701,37.705727,2124866
2012-04-09,39.793499,39.886299,38.865898,39.422501,37.223980,1072675
2012-04-10,39.886299,40.396500,39.608002,39.747101,37.530472,1779885
2012-04-11,39.422501,40.118198,39.376099,40.071800,37.837067,1122266
2012-04-12,40.071800,40.350101,39.561600,40.350101,38.099850,1343269
2012-04-13,40.999401,41.602299,40.628300,41.092098,38.800465,1885536
2012-04-16,40.999401,41.092098,40.118198,40.628300,38.362534,919589
2012-04-17,40.999401,40.999401,39.005100,39.051399,36.873573,1827320
2012-04-18,39.515202,39.561600,38.216599,38.819500,36.654610,2115163
2012-04-19,39.051399,39.051399,38.123901,38.402100,36.260483,1846725
2012-04-20,38.402100,38.912300,37.984699,38.402100,36.260483,1150295
2012-04-23,38.402100,38.773201,37.752800,38.031101,35.910175,1086689
2012-04-24,37.660099,38.587700,37.567299,37.752800,35.647396,910965
2012-04-25,38.216599,39.144199,37.845600,38.819500,36.654610,2486018
2012-04-26,39.608002,39.700802,38.494900,38.773201,36.610889,2060182
2012-04-27,38.865898,39.190601,37.752800,37.799198,35.691204,1176169
2012-04-30,38.726799,40.442799,38.726799,40.442799,38.187378,5647982
2012-05-02,42.483501,43.271999,41.648701,42.668999,40.289425,10015223
2012-05-03,42.854599,43.503899,42.205200,42.668999,40.289425,6562181
2012-05-04,42.668999,43.364700,42.298000,42.761799,40.377048,3422856
2012-05-07,42.251598,42.668999,41.880600,42.390800,40.026745,2461222
2012-05-08,42.668999,43.411098,42.390800,42.947300,40.552208,3428247
2012-05-09,42.622700,42.854599,41.370399,41.602299,39.282211,3794789
2012-05-10,41.602299,41.926998,41.092098,41.277699,38.975716,1674235
2012-05-11,41.324001,42.668999,41.277699,41.834202,39.501183,5135901
2012-05-14,42.205200,43.132801,41.834202,42.158901,39.807777,4928913
2012-05-15,42.158901,42.158901,41.184898,41.648701,39.326027,2925868
2012-05-16,41.648701,41.787800,40.442799,40.489201,38.231190,1899550
2012-05-17,40.489201,41.787800,40.489201,41.602299,39.282211,3678358
2012-05-18,40.813900,41.138500,39.654400,39.654400,37.442947,3685904
2012-05-21,39.886299,40.303699,38.541302,38.726799,36.567074,2883824
2012-05-22,38.958698,39.283401,38.587700,39.005100,36.829857,4201219
2012-05-23,38.773201,38.773201,37.103500,37.381802,35.297085,3484306
2012-05-24,37.567299,38.309399,35.712101,35.990398,33.983276,6050101
2012-05-25,36.175900,36.407799,34.320801,34.784500,32.844631,7138946
2012-05-28,34.923698,34.923698,34.042500,34.784500,32.844631,3476759
2012-05-29,35.248299,37.196301,35.062801,37.196301,35.121929,5436682
2012-05-30,37.103500,37.196301,36.454201,36.917999,34.859150,2563638
2012-05-31,36.175900,37.706501,35.758499,37.428200,35.340897,2838545
2012-06-01,37.149899,37.149899,35.944000,36.083199,34.070904,2682226
2012-06-04,34.042500,34.645401,33.578701,33.671398,31.793604,3985606
2012-06-05,34.506302,35.248299,34.181599,34.506302,32.581947,4249732
2012-06-06,34.506302,34.830898,34.135201,34.135201,32.231544,3025050
2012-06-07,34.506302,34.598999,32.001801,32.465599,30.655052,6746531
2012-06-08,32.558300,33.578701,32.465599,32.697498,30.874020,5623187
2012-06-11,33.068501,33.856998,32.882999,33.022099,31.180513,3786164
2012-06-12,32.512001,32.790199,32.372799,32.651100,30.830206,946541
2012-06-13,32.836601,33.300400,32.743900,32.743900,30.917833,2023528
2012-06-14,32.836601,32.975700,32.280102,32.280102,30.479898,1558882
2012-06-15,32.326401,32.836601,32.001801,32.001801,30.217117,3517726
2012-06-18,32.836601,33.532299,32.558300,33.300400,31.443296,5193039
2012-06-19,33.254002,33.300400,32.651100,32.651100,30.830206,1541633
2012-06-20,32.836601,32.975700,32.280102,32.465599,30.655052,2109773
2012-06-21,32.280102,32.326401,31.909000,32.280102,30.479898,2109773
2012-06-22,32.001801,32.790199,31.816299,32.743900,30.917833,1747543
2012-06-25,32.743900,33.207600,32.558300,32.651100,30.830206,1659142
2012-06-26,32.743900,32.743900,32.001801,32.233700,30.436085,1253790
2012-06-27,32.280102,32.558300,31.630800,31.630800,29.866808,1786354
2012-06-28,31.816299,32.001801,30.471300,30.703199,28.990938,2925868
2012-06-29,30.610399,31.167000,30.610399,31.167000,29.428871,2086056
2012-07-02,31.538000,31.584400,31.167000,31.352501,29.604027,1801447
2012-07-03,31.352501,31.491600,31.027800,31.213301,29.472589,2574419
2012-07-04,31.213301,32.743900,31.213301,32.233700,30.436085,5920733
2012-07-05,32.280102,32.419201,31.769899,31.816299,30.041962,2804047
2012-07-06,31.862600,32.372799,31.630800,31.630800,29.866808,2677913
2012-07-09,31.445200,31.584400,31.027800,31.027800,29.297438,1880145
2012-07-10,30.610399,31.027800,30.517599,30.517599,28.815687,2795422
2012-07-11,30.517599,31.027800,30.424900,30.610399,28.903311,2059104
2012-07-12,30.795900,30.795900,29.590000,29.590000,27.939819,3098359
2012-07-13,29.497299,29.868299,28.476900,28.569700,26.976419,2782486
2012-07-16,28.801600,28.848000,28.059500,28.105900,26.538485,2911853
2012-07-17,28.105900,28.894400,28.059500,28.848000,27.239199,2662820
2012-07-18,29.033501,29.033501,28.523300,28.523300,26.932608,1437061
2012-07-19,28.801600,29.265400,28.801600,28.987101,27.370543,1882301
2012-07-20,28.848000,28.848000,28.569700,28.569700,26.976419,1294756
2012-07-23,28.291401,28.291401,27.178301,27.456600,25.925394,2215423
2012-07-24,27.178301,27.317499,26.621799,27.317499,25.794052,3699919
2012-07-25,26.900000,28.105900,26.807301,27.781300,26.231987,3168433
2012-07-26,27.920401,28.059500,27.595699,27.920401,26.363331,2231594
2012-07-27,28.198700,28.523300,28.105900,28.384199,26.801264,2074197
2012-07-30,28.476900,29.636400,28.476900,29.311800,27.677134,4449174
2012-07-31,29.311800,29.311800,28.755199,29.311800,27.677134,1724904
2012-08-01,29.265400,30.610399,29.033501,30.146601,28.465378,3934937
2012-08-02,30.146601,30.146601,30.146601,30.146601,28.465378,0
2012-08-03,29.961100,30.007500,29.404499,29.497299,27.852289,1982561
2012-08-06,30.053900,30.517599,29.775600,30.146601,28.465378,2725348
2012-08-07,30.517599,30.981400,30.146601,30.424900,28.728157,3464901
2012-08-08,30.610399,30.888700,30.193001,30.332100,28.640533,2101149
2012-08-09,30.332100,30.795900,30.332100,30.703199,28.990938,1551335
2012-08-10,30.703199,30.749500,30.146601,30.424900,28.728157,1663454
2012-08-13,30.424900,30.517599,29.822001,29.822001,28.158880,1056504
2012-08-14,29.868299,30.239401,29.775600,29.914700,28.246410,912043
2012-08-15,29.775600,30.100201,29.311800,29.404499,27.764662,717991
2012-08-16,28.755199,29.033501,27.642099,28.755199,27.151575,3242819
2012-08-17,28.616100,28.755199,28.291401,28.569700,26.976419,1967469
2012-08-20,28.198700,28.569700,28.059500,28.059500,26.966616,1203120
2012-08-21,28.105900,28.662500,28.105900,28.384199,27.278669,1004757
2012-08-22,28.384199,28.430599,28.105900,28.384199,27.278669,760036
2012-08-23,28.384199,28.894400,28.384199,28.801600,27.679811,1376689
2012-08-24,28.755199,29.590000,28.755199,29.590000,28.437506,2539921
2012-08-27,29.868299,29.868299,29.358200,29.590000,28.437506,1321708
2012-08-28,29.497299,29.590000,28.894400,29.033501,27.902679,1194496
2012-08-29,29.219000,29.311800,28.848000,28.894400,27.768997,833344
2012-08-30,28.708900,28.894400,28.476900,28.476900,27.367760,864608
2012-08-31,28.384199,28.708900,27.827600,27.827600,26.743748,1732450
2012-09-03,27.363800,27.503000,26.853701,27.271099,26.208923,3802335
2012-09-04,27.271099,27.734900,27.271099,27.456600,26.387199,1322786
2012-09-05,27.410200,27.410200,26.946400,26.992800,25.941462,1212823
2012-09-06,26.992800,27.317499,26.992800,26.992800,25.941462,937917
2012-09-07,27.271099,27.456600,27.178301,27.178301,26.119740,894794
2012-09-10,27.224701,28.337799,27.224701,28.059500,26.966616,1920034
2012-09-11,28.105900,28.198700,27.734900,27.920401,26.832935,792378
2012-09-12,27.966801,28.616100,27.966801,28.198700,27.100393,1690406
2012-09-13,28.291401,28.755199,28.291401,28.291401,27.189486,1348659
2012-09-14,28.755199,29.311800,28.569700,28.848000,27.724405,2640181
2012-09-17,29.033501,29.636400,29.033501,29.497299,28.348415,2437505
2012-09-18,29.636400,30.007500,29.219000,29.497299,28.348415,2050480
2012-09-19,29.126301,30.193001,29.126301,30.100201,28.927835,3128545
2012-09-20,30.239401,31.074200,30.239401,30.471300,29.284481,5465789
2012-09-21,30.517599,30.610399,29.590000,29.590000,28.437506,2511891
2012-09-24,29.497299,30.239401,29.033501,30.146601,28.972427,2514047
2012-09-25,30.193001,30.378500,29.682800,29.775600,28.615877,1070519
2012-09-26,29.404499,29.682800,28.940701,28.940701,27.813496,1313083
2012-09-27,28.940701,29.404499,28.940701,29.126301,27.991867,558438
2012-09-28,29.497299,29.775600,29.219000,29.219000,28.080956,1041411
2012-10-01,29.497299,29.775600,29.265400,29.358200,28.214733,563828
2012-10-02,29.265400,29.914700,29.265400,29.590000,28.437506,2443973
2012-10-03,29.590000,29.682800,28.940701,29.126301,27.991867,1486652
2012-10-04,29.450899,29.450899,28.569700,28.755199,27.635220,1254868
2012-10-05,28.801600,28.848000,28.476900,28.476900,27.367760,1869365
2012-10-08,28.476900,28.523300,26.900000,27.363800,26.298014,2256390
2012-10-09,27.363800,27.549400,26.946400,27.224701,26.164331,2138881
2012-10-11,26.900000,27.085600,26.621799,26.714500,25.674004,2131334
2012-10-12,26.714500,27.085600,26.528999,26.760900,25.718596,1072675
2012-10-15,26.760900,27.085600,26.343500,26.575399,25.540319,989664
2012-10-16,26.714500,26.992800,26.575399,26.668100,25.629410,1166466
2012-10-17,27.132000,27.224701,26.807301,26.807301,25.763187,1485574
2012-10-18,27.085600,27.132000,26.621799,26.621799,25.584911,652229
2012-10-19,26.621799,26.621799,26.018801,26.065201,25.049994,1783119
2012-10-22,25.972500,25.972500,25.230400,25.879700,24.871717,1429514
2012-10-23,25.879700,25.879700,25.276800,25.369499,24.381388,1350815
2012-10-24,25.044901,25.184000,24.813000,24.905701,23.935654,2240219
2012-10-25,24.859400,25.276800,24.720200,24.720200,23.757378,2572263
2012-10-26,24.766600,24.905701,23.004200,23.004200,22.108213,4361851
2012-10-29,23.004200,23.004200,21.427299,21.612801,20.771008,5321329
2012-10-30,21.705601,22.308500,21.056200,21.520000,20.681824,4746720
2012-10-31,21.705601,21.751900,20.824400,20.917101,20.102406,3061704
2012-11-01,20.917101,21.566401,20.035900,21.334499,20.503548,2543155
2012-11-02,21.659201,22.262100,21.520000,21.891100,21.038469,2799735
2012-11-05,22.076599,22.215700,21.427299,21.427299,20.592731,1356206
2012-11-06,21.427299,21.566401,21.149000,21.427299,20.592731,969180
2012-11-07,21.427299,21.983801,21.427299,21.798300,20.949282,1729216
2012-11-08,21.427299,21.751900,21.288099,21.566401,20.726416,733084
2012-11-09,21.427299,22.911400,21.334499,22.818701,21.929939,3319362
2012-11-12,22.865000,23.004200,22.447599,22.493999,21.617886,1442451
2012-11-13,22.540400,22.540400,21.566401,21.566401,20.726416,1210667
2012-11-14,21.566401,21.891100,21.380899,21.844700,20.993874,776207
2012-11-15,21.798300,22.030199,21.520000,21.891100,21.038469,502378
2012-11-16,21.891100,22.122999,21.705601,21.751900,20.904690,682415
2012-11-19,21.798300,22.076599,21.520000,21.612801,20.771008,836578
2012-11-20,21.798300,21.983801,21.380899,21.380899,20.548140,729850
2012-11-21,21.427299,21.566401,20.731600,20.917101,20.102406,1127656
2012-11-22,21.056200,21.195400,20.824400,20.824400,20.013313,501300
2012-11-23,21.149000,21.520000,21.009899,21.520000,20.681824,1370221
2012-11-26,21.798300,22.679501,21.798300,22.633101,21.751568,2756612
2012-11-27,22.633101,23.004200,22.308500,22.586800,21.707071,2067729
2012-11-28,22.633101,22.725901,22.308500,22.586800,21.707071,753567
2012-11-29,22.725901,23.653500,22.725901,23.189699,22.286488,2920478
2012-11-30,23.468000,23.653500,23.050600,23.096901,22.197306,1774495
2012-12-03,23.282499,24.302799,23.282499,23.653500,22.732225,3829287
2012-12-04,23.375200,23.607100,23.189699,23.560699,22.643040,1706577
2012-12-05,23.560699,24.720200,23.468000,24.117300,23.177961,6920099
2012-12-06,24.163700,24.581100,23.746300,23.931801,22.999687,3295645
2012-12-07,24.209999,24.395599,23.746300,23.746300,22.821409,1685016
2012-12-10,23.931801,24.024500,23.282499,23.328800,22.420172,1305537
2012-12-11,23.189699,23.607100,22.725901,23.004200,22.108213,2081743
