Date,Open,High,Low,Close,Adj Close,Volume
2003-05-29,4496.500000,4543.040039,4472.589844,4543.040039,4543.022949,3018000
2003-05-30,4524.450195,4639.009766,4509.729980,4555.899902,4555.882813,4717200
2003-06-02,4620.540039,4706.549805,4612.100098,4692.939941,4692.922852,4852800
2003-06-03,4687.750000,4717.189941,4659.169922,4678.080078,4678.062988,4129400
2003-06-04,null,null,null,null,null,null
2003-06-05,4743.979980,4779.399902,4720.359863,4738.339844,4738.322266,4763600
2003-06-06,4749.040039,4751.459961,4701.350098,4740.450195,4740.432617,3560200
2003-06-09,4725.839844,4831.459961,4715.819824,4826.939941,4826.921875,5038600
2003-06-10,4810.310059,4854.040039,4801.720215,4832.200195,4832.182129,4723800
2003-06-11,4872.459961,4874.680176,4804.649902,4804.649902,4804.631836,5006200
2003-06-12,4846.720215,4914.410156,4822.169922,4878.430176,4878.411621,5176000
2003-06-13,4878.470215,4904.359863,4865.910156,4881.899902,4881.881348,4350800
2003-06-16,4875.430176,4934.870117,4873.669922,4892.359863,4892.341309,4571400
2003-06-17,4978.430176,4993.410156,4953.259766,4973.189941,4973.170898,6026400
2003-06-18,5020.299805,5089.080078,4993.040039,4999.069824,4999.050781,6882800
2003-06-19,5038.339844,5058.689941,4982.370117,5048.910156,5048.891113,6049200
2003-06-20,5018.569824,5078.790039,4984.140137,5002.580078,5002.561035,6662400
2003-06-23,5014.799805,5036.859863,4920.330078,4921.720215,4921.701660,4827800
2003-06-24,4881.759766,4922.930176,4868.850098,4909.310059,4909.291504,3868400
2003-06-25,4923.850098,4959.399902,4898.009766,4933.790039,4933.771484,4339800
2003-06-26,4932.020020,4954.279785,4894.009766,4894.009766,4893.991211,3595200
2003-06-27,4936.109863,4949.490234,4856.330078,4877.899902,4877.881348,3832800
2003-06-30,4881.799805,4900.439941,4864.569824,4872.149902,4872.131348,2823400
2003-07-01,4893.580078,5017.779785,4893.580078,5017.779785,5017.760742,4937000
2003-07-02,5075.209961,5121.729980,5047.830078,5095.240234,5095.221191,6554400
2003-07-03,5167.859863,5197.720215,5095.310059,5095.310059,5095.291016,7780200
2003-07-04,5126.569824,5151.850098,5085.850098,5151.850098,5151.830566,5730000
2003-07-07,5227.310059,5324.959961,5214.089844,5322.259766,5322.240234,7424800
2003-07-08,5371.930176,5416.979980,5323.279785,5367.970215,5367.950195,8230200
2003-07-09,5365.979980,5410.620117,5342.029785,5358.910156,5358.890137,6787000
2003-07-10,5367.350098,5398.970215,5282.379883,5282.379883,5282.360352,6313600
2003-07-11,5234.020020,5251.850098,5179.359863,5239.959961,5239.940430,5750600
2003-07-14,5282.979980,5390.859863,5273.149902,5349.939941,5349.920410,6089600
2003-07-15,5399.259766,5403.490234,5326.080078,5335.859863,5335.840332,6024200
2003-07-16,5362.339844,5435.120117,5348.049805,5413.870117,5413.849609,6762800
2003-07-17,5389.520020,5429.919922,5299.509766,5299.509766,5299.490234,6516200
2003-07-18,5291.529785,5326.620117,5250.029785,5287.379883,5287.360352,4936200
2003-07-21,5338.529785,5349.200195,5219.299805,5219.299805,5219.280273,4505000
2003-07-22,5225.569824,5271.629883,5213.060059,5261.009766,5260.990234,4148800
2003-07-23,5299.120117,5345.990234,5277.299805,5287.890137,5287.870605,4225600
2003-07-24,5324.629883,5402.750000,5305.700195,5402.750000,5402.729492,5243000
2003-07-25,5389.890137,5441.020020,5379.810059,5394.750000,5394.729492,4893600
2003-07-28,5476.160156,5504.379883,5443.399902,5451.799805,5451.779297,5975600
2003-07-29,5463.140137,5464.950195,5338.000000,5342.459961,5342.440430,4578000
2003-07-30,5327.240234,5354.959961,5278.810059,5307.180176,5307.160645,3653800
2003-07-31,5294.520020,5328.549805,5260.830078,5318.339844,5318.320313,3774600
2003-08-01,5365.729980,5408.149902,5363.890137,5390.509766,5390.489258,4059800
2003-08-04,5393.100098,5400.410156,5361.870117,5377.189941,5377.169922,3253800
2003-08-05,5403.839844,5407.500000,5259.450195,5259.450195,5259.430664,3761200
2003-08-06,5214.089844,5251.910156,5207.609863,5225.830078,5225.810547,2777200
2003-08-07,5257.560059,5286.990234,5193.180176,5259.069824,5259.050293,3861400
2003-08-08,5270.950195,5315.180176,5232.549805,5232.549805,5232.530273,3986200
2003-08-11,5239.169922,5239.169922,5174.770020,5214.600098,5214.580566,2720200
2003-08-12,5250.450195,5272.959961,5245.089844,5255.240234,5255.220703,3141000
2003-08-13,5319.299805,5454.359863,5318.529785,5442.270020,5442.249512,5307000
2003-08-14,5463.540039,5488.819824,5410.120117,5436.750000,5436.729492,6101200
2003-08-15,5491.850098,5540.000000,5471.600098,5488.740234,5488.719727,4964800
2003-08-18,5528.089844,5539.020020,5480.640137,5516.799805,5516.779297,4682600
2003-08-19,5586.430176,5594.930176,5498.379883,5512.160156,5512.139648,5185800
2003-08-20,5548.839844,5562.950195,5525.450195,5543.609863,5543.589355,3593200
2003-08-21,5545.970215,5612.149902,5522.419922,5611.859863,5611.838867,4305000
2003-08-22,5648.939941,5692.930176,5629.200195,5646.620117,5646.599121,5632600
2003-08-25,5667.040039,5686.850098,5626.600098,5686.850098,5686.829102,4412200
2003-08-26,5656.069824,5656.069824,5542.430176,5558.250000,5558.229492,4241200
2003-08-27,5577.299805,5626.459961,5542.450195,5553.430176,5553.409668,4360600
2003-08-28,5596.560059,5618.359863,5504.520020,5523.120117,5523.099609,3907400
2003-08-29,5561.540039,5657.049805,5542.390137,5650.830078,5650.809082,4325200
2003-09-01,5690.839844,5726.479980,5651.040039,5691.790039,5691.769043,4543000
2003-09-02,5693.509766,5715.950195,5664.270020,5715.950195,5715.929199,3712200
2003-09-03,5751.370117,5756.080078,5673.180176,5673.180176,5673.159180,4759000
2003-09-04,5681.259766,5702.160156,5624.750000,5625.629883,5625.608887,3673400
2003-09-05,5670.299805,5709.629883,5620.290039,5639.029785,5639.008789,3211800
2003-09-08,5638.200195,5751.990234,5609.240234,5727.009766,5726.988770,3377600
2003-09-09,5786.970215,5800.799805,5680.689941,5680.689941,5680.668945,4561600
2003-09-10,5654.060059,5683.850098,5591.330078,5623.430176,5623.409180,3701800
2003-09-11,null,null,null,null,null,null
2003-09-12,5627.350098,5654.439941,5600.180176,5645.279785,5645.258789,2566200
2003-09-15,5640.220215,5651.149902,5606.060059,5623.220215,5623.199219,2406800
2003-09-16,5606.169922,5699.259766,5605.990234,5699.259766,5699.238770,2859400
2003-09-17,5757.250000,5779.950195,5735.959961,5747.140137,5747.119141,3794600
2003-09-18,5747.229980,5758.680176,5697.819824,5750.810059,5750.789063,3522600
2003-09-19,5790.379883,5809.430176,5747.100098,5757.910156,5757.889160,4680200
2003-09-22,5732.810059,5750.140137,5675.750000,5675.750000,5675.729004,3734200
2003-09-23,5650.350098,5686.459961,5641.709961,5684.009766,5683.988770,2909600
2003-09-24,5704.009766,5722.359863,5678.640137,5722.359863,5722.338867,3805400
2003-09-25,5634.250000,5695.459961,5633.069824,5688.229980,5688.208984,3521800
2003-09-26,5690.870117,5703.750000,5650.109863,5650.109863,5650.088867,2865400
2003-09-29,5645.080078,5668.919922,5627.430176,5643.500000,5643.479004,2434000
2003-09-30,5672.770020,5677.120117,5611.410156,5611.410156,5611.389160,2416200
2003-10-01,5599.100098,5613.180176,5560.549805,5581.660156,5581.639648,2268400
2003-10-02,5644.500000,5703.379883,5639.979980,5699.859863,5699.838867,3352200
2003-10-03,5716.790039,5759.000000,5701.870117,5747.790039,5747.769043,3996400
2003-10-06,5810.839844,5857.540039,5782.890137,5851.200195,5851.178223,5806800
2003-10-07,5873.330078,5879.680176,5828.049805,5856.680176,5856.658203,4933800
2003-10-08,5860.399902,5867.089844,5808.189941,5821.799805,5821.777832,4938000
2003-10-09,5817.720215,5872.979980,5800.819824,5869.879883,5869.857910,5663800
2003-10-10,null,null,null,null,null,null
2003-10-13,5907.209961,5979.830078,5906.959961,5972.470215,5972.448242,5974400
2003-10-14,6020.220215,6020.220215,5938.419922,5938.419922,5938.397949,5765200
2003-10-15,5967.930176,5978.470215,5913.279785,5924.379883,5924.357910,4999200
2003-10-16,5935.149902,6037.529785,5928.700195,6035.740234,6035.717773,5853600
2003-10-17,6063.399902,6077.600098,6016.100098,6042.709961,6042.687500,5692800
2003-10-20,6041.529785,6085.620117,6026.390137,6077.890137,6077.867676,5222200
2003-10-21,6105.029785,6116.580078,6017.259766,6061.459961,6061.437500,5632800
2003-10-22,6046.040039,6075.750000,6013.080078,6041.859863,6041.837402,5205200
2003-10-23,5971.419922,5997.819824,5938.669922,5952.229980,5952.208008,4315000
2003-10-24,5972.850098,5990.720215,5918.140137,5918.140137,5918.118164,3558400
2003-10-27,5946.020020,5976.379883,5941.089844,5958.549805,5958.527832,2830800
2003-10-28,5997.299805,6087.319824,5994.870117,6075.450195,6075.427734,5177800
2003-10-29,6173.850098,6173.850098,6080.399902,6095.870117,6095.847656,5204000
2003-10-30,6110.259766,6119.060059,6066.620117,6108.129883,6108.107422,4352000
2003-10-31,6110.779785,6117.859863,6029.540039,6045.120117,6045.097656,4782400
2003-11-03,6054.310059,6098.009766,6024.970215,6087.450195,6087.427734,4430600
2003-11-04,6147.049805,6167.149902,6106.939941,6108.990234,6108.967773,5516200
2003-11-05,6120.200195,6156.509766,6102.419922,6142.319824,6142.297363,4705600
2003-11-06,6160.850098,6182.200195,5958.870117,6013.399902,6013.377441,6915800
2003-11-07,6054.620117,6062.950195,5974.109863,6056.830078,6056.807617,4555400
2003-11-10,6053.140137,6094.700195,6024.660156,6059.029785,6059.007324,4063400
2003-11-11,6028.790039,6047.319824,5971.129883,6022.080078,6022.057617,3963800
2003-11-12,6024.040039,6048.540039,5982.750000,5982.750000,5982.728027,4187000
2003-11-13,6054.049805,6060.790039,6007.100098,6035.439941,6035.417480,4276200
2003-11-14,6040.310059,6059.660156,6007.930176,6044.770020,6044.747559,3800600
2003-11-17,6011.740234,6011.740234,5942.410156,5952.319824,5952.297852,3458000
2003-11-18,5941.819824,5966.509766,5890.879883,5939.470215,5939.448242,3600400
2003-11-19,5881.609863,5893.580078,5826.589844,5865.509766,5865.487793,3491000
2003-11-20,5872.609863,5901.109863,5828.410156,5834.240234,5834.218262,3220800
2003-11-21,5787.990234,5830.060059,5749.189941,5830.060059,5830.038086,2985400
2003-11-24,5845.490234,5849.410156,5802.689941,5821.580078,5821.558105,2677000
2003-11-25,5899.890137,5917.700195,5857.359863,5861.180176,5861.158203,3762600
2003-11-26,5872.189941,5881.459961,5846.890137,5860.609863,5860.587891,2353400
2003-11-27,5852.479980,5856.819824,5740.569824,5740.569824,5740.548828,2604000
2003-11-28,5804.819824,5836.089844,5758.850098,5771.770020,5771.749023,2753600
2003-12-01,5768.689941,5878.129883,5752.149902,5870.169922,5870.147949,3041200
2003-12-02,5919.229980,5921.109863,5884.319824,5911.450195,5911.428223,3224200
2003-12-03,5921.580078,5927.560059,5882.080078,5884.970215,5884.948242,2948000
2003-12-04,5895.279785,5927.370117,5888.229980,5920.459961,5920.437988,2890200
2003-12-05,5937.410156,5945.529785,5900.049805,5900.049805,5900.027832,2708800
2003-12-08,5869.160156,5869.200195,5842.209961,5847.149902,5847.127930,2125200
2003-12-09,5881.709961,5881.709961,5830.299805,5859.560059,5859.538086,2650400
2003-12-10,5813.279785,5834.419922,5773.750000,5803.419922,5803.398438,2652600
2003-12-11,5819.129883,5868.569824,5819.129883,5867.049805,5867.027832,3121200
2003-12-12,5912.930176,5922.709961,5849.419922,5858.319824,5858.297852,3121600
2003-12-15,5910.919922,5924.240234,5874.060059,5924.240234,5924.218262,2621800
2003-12-16,5876.560059,5906.770020,5871.879883,5887.229980,5887.208008,2488000
2003-12-17,5904.370117,5910.629883,5718.439941,5752.009766,5751.988770,4255600
2003-12-18,5743.029785,5801.609863,5724.939941,5768.759766,5768.738770,2567000
2003-12-19,5829.020020,5829.020020,5755.220215,5759.229980,5759.208984,2713800
2003-12-22,5782.089844,5850.740234,5773.640137,5835.109863,5835.087891,3115000
2003-12-23,5858.109863,5858.339844,5827.939941,5845.509766,5845.487793,2617800
2003-12-24,5865.930176,5900.100098,5849.569824,5857.870117,5857.848145,3511600
2003-12-25,5870.000000,5896.459961,5845.640137,5853.700195,5853.678223,2921800
2003-12-26,5873.399902,5881.330078,5835.990234,5857.209961,5857.187988,2523000
2003-12-29,5870.080078,5874.200195,5804.890137,5804.890137,5804.868652,2601200
2003-12-30,5845.169922,5886.790039,5813.339844,5866.750000,5866.728027,3484400
2003-12-31,5872.450195,5900.819824,5868.740234,5890.689941,5890.667969,2710400
2004-01-01,null,null,null,null,null,null
2004-01-02,5907.149902,6043.299805,5907.149902,6041.560059,6041.537598,5160800
2004-01-05,6080.180176,6137.910156,6061.859863,6125.419922,6125.397461,6668400
2004-01-06,6170.020020,6170.020020,6110.689941,6144.009766,6143.986816,6191400
2004-01-07,6174.950195,6215.450195,6130.350098,6141.250000,6141.227539,6273600
2004-01-08,6180.359863,6189.600098,6142.240234,6169.169922,6169.146484,4964000
2004-01-09,6241.359863,6257.890137,6207.689941,6226.979980,6226.956543,6117800
2004-01-12,6225.229980,6246.620117,6196.410156,6219.709961,6219.686523,3733400
2004-01-13,6239.160156,6255.939941,6195.640137,6210.220215,6210.196777,3861200
2004-01-14,6195.089844,6298.720215,6190.350098,6274.970215,6274.946289,4982600
2004-01-15,6297.589844,6306.950195,6253.640137,6264.370117,6264.346191,5183200
2004-01-16,6300.759766,6311.459961,6264.040039,6269.709961,6269.686035,4811400
2004-01-19,null,null,null,null,null,null
2004-01-20,null,null,null,null,null,null
2004-01-21,null,null,null,null,null,null
2004-01-22,null,null,null,null,null,null
2004-01-23,null,null,null,null,null,null
2004-01-26,null,null,null,null,null,null
2004-01-27,6371.500000,6399.819824,6334.819824,6384.629883,6384.605469,6100400
2004-01-28,6360.709961,6421.450195,6335.540039,6386.250000,6386.225586,7029800
2004-01-29,6348.930176,6379.049805,6303.209961,6312.649902,6312.625977,6792000
2004-01-30,6331.709961,6386.129883,6329.169922,6375.379883,6375.355469,5876600
2004-02-02,6379.979980,6388.970215,6319.959961,6319.959961,6319.936035,6237800
2004-02-03,6281.529785,6281.529785,6210.350098,6252.229980,6252.206055,5948600
2004-02-04,6271.540039,6297.919922,6233.879883,6241.390137,6241.366699,5593000
2004-02-05,6241.919922,6323.750000,6241.919922,6268.140137,6268.116211,6152600
2004-02-06,6321.149902,6384.089844,6314.830078,6353.350098,6353.325684,7283400
2004-02-09,6442.839844,6475.379883,6422.620117,6463.089844,6463.065430,8519800
2004-02-10,6489.649902,6503.240234,6425.319824,6488.339844,6488.314941,8913400
2004-02-11,6518.160156,6518.160156,6440.299805,6454.390137,6454.365723,8651600
2004-02-12,6505.529785,6578.819824,6397.339844,6436.950195,6436.925781,9903800
2004-02-13,6467.149902,6554.779785,6459.140137,6549.180176,6549.155273,8014800
2004-02-16,6566.759766,6590.250000,6518.100098,6565.370117,6565.345215,8431400
2004-02-17,6586.490234,6616.040039,6576.220215,6600.470215,6600.445313,8255000
2004-02-18,6656.100098,6661.129883,6586.740234,6605.850098,6605.825195,8731200
2004-02-19,6647.859863,6688.140137,6626.470215,6681.520020,6681.494629,8956200
2004-02-20,6692.029785,6708.040039,6656.060059,6665.540039,6665.514648,7999600
2004-02-23,6686.669922,6695.450195,6607.359863,6665.890137,6665.864746,7132000
2004-02-24,6650.160156,6686.850098,6589.229980,6589.229980,6589.205078,6696200
2004-02-25,6619.689941,6672.240234,6595.240234,6644.279785,6644.254395,6631800
2004-02-26,6709.430176,6730.959961,6660.520020,6693.250000,6693.224121,7409400
2004-02-27,6732.629883,6756.759766,6713.669922,6750.540039,6750.514160,7688200
2004-03-01,6816.790039,6896.359863,6816.790039,6888.430176,6888.404297,10040600
2004-03-02,6964.660156,6984.410156,6897.359863,6975.259766,6975.233887,10848200
2004-03-03,6981.540039,7003.879883,6930.009766,6932.169922,6932.144043,10369200
2004-03-04,6963.229980,7045.470215,6963.229980,7034.100098,7034.074219,10086400
2004-03-05,7106.310059,7135.000000,6943.470215,6943.680176,6943.654297,11558200
2004-03-08,6997.660156,7025.109863,6901.479980,6901.479980,6901.454102,6972000
2004-03-09,6901.859863,6974.950195,6865.200195,6973.899902,6973.874023,5971800
2004-03-10,6967.160156,6995.479980,6874.910156,6874.910156,6874.884277,7474600
2004-03-11,6825.209961,6906.500000,6805.709961,6879.109863,6879.083984,5850000
2004-03-12,6781.109863,6837.080078,6766.160156,6800.240234,6800.214355,6675400
2004-03-15,6897.779785,6897.779785,6635.979980,6635.979980,6635.954590,7991200
2004-03-16,6645.430176,6660.819824,6564.310059,6589.720215,6589.695313,6660800
2004-03-17,6654.470215,6669.930176,6577.979980,6577.979980,6577.955078,5359200
2004-03-18,6572.729980,6791.850098,6570.529785,6787.029785,6787.003906,7070000
2004-03-19,6783.520020,6833.490234,6751.540039,6815.089844,6815.063965,6782600
2004-03-22,6360.330078,6368.029785,6358.729980,6359.919922,6359.895508,2250800
2004-03-23,6033.649902,6299.089844,6020.640137,6172.890137,6172.866699,10157600
2004-03-24,6265.740234,6265.740234,6100.830078,6213.560059,6213.536621,6543000
2004-03-25,6234.819824,6250.399902,6142.899902,6156.729980,6156.706543,5666200
2004-03-26,6227.169922,6239.229980,6117.270020,6132.620117,6132.597656,4614400
2004-03-29,6348.859863,6474.169922,6327.339844,6474.109863,6474.085449,4786600
2004-03-30,6492.930176,6535.020020,6441.430176,6494.709961,6494.685059,6171800
2004-03-31,6554.950195,6569.560059,6482.810059,6522.189941,6522.165039,6227600
2004-04-01,6504.540039,6534.689941,6459.740234,6523.490234,6523.465332,5437200
2004-04-02,6566.759766,6581.990234,6527.080078,6545.540039,6545.515137,5160000
2004-04-05,6627.229980,6684.770020,6555.410156,6682.729980,6682.704590,6233600
2004-04-06,6715.899902,6744.560059,6627.009766,6635.540039,6635.514648,6736800
2004-04-07,6642.430176,6657.419922,6606.830078,6646.740234,6646.714844,4361800
2004-04-08,6666.729980,6690.450195,6647.419922,6672.859863,6672.834473,4764800
2004-04-09,6650.310059,6662.310059,6607.890137,6620.359863,6620.334473,4827000
2004-04-12,6701.359863,6801.500000,6701.359863,6777.779785,6777.753906,6735400
2004-04-13,6824.229980,6838.859863,6766.870117,6794.330078,6794.304199,7997000
2004-04-14,6772.419922,6880.180176,6772.419922,6880.180176,6880.154297,7510200
2004-04-15,6905.160156,6916.310059,6736.790039,6736.790039,6736.764160,7625000
2004-04-16,6750.290039,6840.750000,6729.160156,6818.200195,6818.174316,7174600
2004-04-19,6852.450195,6870.709961,6767.169922,6779.180176,6779.154297,6694000
2004-04-20,6837.560059,6856.979980,6790.569824,6799.970215,6799.944336,6104000
2004-04-21,6801.750000,6844.740234,6792.149902,6810.250000,6810.224121,5734600
2004-04-22,6867.870117,6912.089844,6678.700195,6732.089844,6732.063965,7592800
2004-04-23,6791.359863,6806.979980,6694.589844,6748.100098,6748.074219,4996200
2004-04-26,6752.899902,6775.669922,6704.580078,6710.700195,6710.674316,4261600
2004-04-27,6717.520020,6720.140137,6582.709961,6646.799805,6646.774414,4301600
2004-04-28,6636.299805,6673.049805,6556.870117,6574.750000,6574.725098,4132600
2004-04-29,6484.979980,6516.029785,6354.450195,6402.209961,6402.185547,5336600
2004-04-30,6331.439941,6343.029785,6023.580078,6117.810059,6117.787598,6353800
2004-05-03,6102.600098,6123.529785,5986.850098,6029.770020,6029.747559,3894000
2004-05-04,6109.500000,6191.839844,6067.870117,6188.149902,6188.126465,4275800
2004-05-05,6190.899902,6190.899902,5854.229980,5854.229980,5854.208008,5183800
2004-05-06,5940.850098,5999.740234,5818.569824,5909.790039,5909.768066,4855400
2004-05-07,5892.939941,6040.259766,5889.890137,6040.259766,6040.237305,4016000
2004-05-10,5929.720215,5929.720215,5803.740234,5825.049805,5825.027832,3065800
2004-05-11,5855.720215,5890.600098,5704.209961,5886.359863,5886.337891,3973800
2004-05-12,5970.560059,6026.640137,5950.509766,5958.790039,5958.768066,4184200
2004-05-13,5928.569824,5971.439941,5878.609863,5918.089844,5918.067871,3070800
2004-05-14,5930.299805,5934.799805,5777.319824,5777.319824,5777.298828,3226800
2004-05-17,5632.580078,5632.580078,5450.720215,5482.959961,5482.939453,3596800
2004-05-18,5500.640137,5613.350098,5461.189941,5557.680176,5557.659668,3510200
2004-05-19,5690.180176,5861.529785,5684.520020,5860.580078,5860.558105,4309800
2004-05-20,5779.979980,5926.270020,5727.680176,5815.330078,5815.308594,5110200
2004-05-21,5836.080078,5993.279785,5805.720215,5964.939941,5964.917969,4995400
2004-05-24,5927.459961,6021.500000,5873.799805,5942.080078,5942.058105,4151000
2004-05-25,5917.080078,6020.540039,5917.080078,5958.379883,5958.357910,3656400
2004-05-26,6098.529785,6116.450195,6026.899902,6027.270020,6027.247559,4661200
2004-05-27,6068.950195,6074.580078,6001.439941,6033.049805,6033.027344,3223200
2004-05-28,6087.229980,6137.259766,6035.930176,6137.259766,6137.237305,3850000
2004-05-31,6106.189941,6106.189941,5977.839844,5977.839844,5977.817871,3370400
2004-06-01,5991.490234,5999.770020,5895.169922,5986.200195,5986.178223,3360400
2004-06-02,5908.009766,5945.540039,5875.220215,5875.669922,5875.647949,2643000
2004-06-03,5906.089844,5919.720215,5671.450195,5671.450195,5671.429199,3612400
2004-06-04,5667.080078,5734.479980,5630.120117,5724.890137,5724.869141,3223000
2004-06-07,5803.009766,5938.040039,5793.959961,5935.819824,5935.797852,3745200
2004-06-08,6004.990234,6010.500000,5937.729980,5986.759766,5986.737305,4528000
2004-06-09,5972.129883,6010.049805,5948.930176,5965.700195,5965.678223,3163200
2004-06-10,5915.959961,5938.609863,5834.040039,5867.509766,5867.487793,3281400
2004-06-11,5806.830078,5827.509766,5728.200195,5735.069824,5735.048828,3355000
2004-06-14,5753.229980,5782.669922,5560.779785,5574.080078,5574.059570,3003600
2004-06-15,5546.270020,5646.490234,5514.169922,5646.490234,5646.469238,3034400
2004-06-16,5722.180176,5722.180176,5526.600098,5560.160156,5560.139648,2999600
2004-06-17,5558.200195,5709.500000,5558.200195,5664.350098,5664.329102,3690800
2004-06-18,5628.799805,5632.120117,5551.100098,5569.290039,5569.269531,2572400
2004-06-21,5666.609863,5666.609863,5542.359863,5556.540039,5556.519531,2546800
2004-06-22,null,null,null,null,null,null
2004-06-23,5591.790039,5758.149902,5591.790039,5729.299805,5729.278809,3804000
2004-06-24,5765.649902,5799.810059,5720.379883,5779.089844,5779.068848,3378800
2004-06-25,5767.379883,5827.970215,5753.509766,5802.549805,5802.528809,3436800
2004-06-28,5806.620117,5807.259766,5680.509766,5709.839844,5709.818848,2538800
2004-06-29,5672.720215,5741.520020,5652.439941,5741.520020,5741.499023,2266600
2004-06-30,5800.890137,5851.169922,5790.700195,5839.439941,5839.417969,3451800
2004-07-01,5849.740234,5870.589844,5810.879883,5836.910156,5836.888184,3253800
2004-07-02,5738.220215,5775.759766,5716.770020,5746.700195,5746.679199,2490600
2004-07-05,5687.609863,5707.080078,5627.720215,5659.779785,5659.758789,2214600
2004-07-06,5675.319824,5733.569824,5656.919922,5733.569824,5733.548828,2021400
2004-07-07,5643.649902,5745.100098,5643.649902,5727.779785,5727.758789,2338200
2004-07-08,5743.819824,5780.680176,5709.609863,5713.390137,5713.369141,2567400
2004-07-09,5736.950195,5779.890137,5694.759766,5777.720215,5777.699219,2515600
2004-07-12,5802.350098,5804.919922,5751.399902,5758.740234,5758.719238,2947600
2004-07-13,5718.180176,5720.950195,5683.560059,5685.569824,5685.548828,2600800
2004-07-14,5695.200195,5698.859863,5623.649902,5623.649902,5623.628906,2476000
2004-07-15,5596.069824,5611.640137,5506.209961,5542.799805,5542.779297,2938600
2004-07-16,5501.930176,5577.189941,5501.930176,5502.140137,5502.119629,2443200
2004-07-19,5483.609863,5528.009766,5433.310059,5489.100098,5489.079590,2378800
2004-07-20,5453.750000,5476.750000,5314.600098,5325.680176,5325.660645,3141000
2004-07-21,5388.350098,5440.660156,5361.819824,5409.129883,5409.109375,3031000
2004-07-22,5301.540039,5395.779785,5285.160156,5387.959961,5387.939941,2860800
2004-07-23,5372.350098,5427.649902,5360.299805,5373.850098,5373.830078,2520000
2004-07-26,5318.669922,5336.859863,5297.259766,5331.709961,5331.690430,1788200
2004-07-27,5335.560059,5429.740234,5280.419922,5398.609863,5398.589355,2737400
2004-07-28,5431.589844,5444.709961,5375.689941,5383.569824,5383.549805,2305200
2004-07-29,5378.229980,5399.220215,5349.660156,5349.660156,5349.640625,1871200
2004-07-30,5414.700195,5450.379883,5405.310059,5420.569824,5420.549316,2532200
2004-08-02,5404.189941,5404.189941,5337.569824,5350.399902,5350.380371,1948600
2004-08-03,5357.560059,5396.399902,5345.500000,5367.220215,5367.200195,2110600
2004-08-04,5338.419922,5345.629883,5287.779785,5316.870117,5316.850586,1928000
2004-08-05,5334.609863,5442.319824,5255.060059,5427.609863,5427.589355,3394800
2004-08-06,5372.229980,5466.290039,5372.229980,5399.160156,5399.139648,3303200
2004-08-09,5332.439941,5405.790039,5323.959961,5399.450195,5399.429688,1893400
2004-08-10,5407.830078,5433.319824,5389.299805,5393.729980,5393.709473,2241600
2004-08-11,5438.430176,5438.430176,5353.939941,5367.339844,5367.319824,2083400
2004-08-12,5349.529785,5372.759766,5329.750000,5368.020020,5368.000000,1616800
2004-08-13,5332.990234,5408.759766,5313.799805,5389.930176,5389.909668,2146000
2004-08-16,5380.640137,5380.709961,5352.009766,5352.009766,5351.990234,1384800
2004-08-17,5383.740234,5391.359863,5341.120117,5342.490234,5342.470703,1712800
2004-08-18,5349.240234,5427.750000,5299.620117,5427.750000,5427.729492,3102600
2004-08-19,5490.680176,5605.040039,5488.810059,5602.990234,5602.969238,4412400
2004-08-20,5601.350098,5670.350098,5591.029785,5622.859863,5622.838867,4116800
2004-08-23,5651.770020,5674.399902,5620.509766,5660.970215,5660.949219,3136800
2004-08-24,null,null,null,null,null,null
2004-08-25,null,null,null,null,null,null
2004-08-26,5743.390137,5831.240234,5743.390137,5813.390137,5813.368652,5314800
2004-08-27,5811.200195,5837.609863,5785.430176,5797.709961,5797.688965,3774200
2004-08-30,5791.870117,5819.339844,5771.029785,5788.939941,5788.918945,3096400
2004-08-31,5757.740234,5864.569824,5745.330078,5765.540039,5765.519043,4501600
2004-09-01,5799.819824,5865.609863,5799.819824,5858.140137,5858.118164,4156000
2004-09-02,5870.319824,5871.600098,5817.790039,5852.850098,5852.828125,4283400
2004-09-03,5859.779785,5880.209961,5758.770020,5761.140137,5761.119141,5011400
2004-09-06,5747.339844,5784.790039,5712.950195,5775.990234,5775.969238,3330400
2004-09-07,5786.189941,5846.830078,5786.189941,5846.830078,5846.808105,3721200
2004-09-08,5866.319824,5887.490234,5835.330078,5846.020020,5845.998047,4918200
2004-09-09,5853.879883,5859.790039,5817.419922,5842.930176,5842.908203,3596600
2004-09-10,5876.910156,5898.799805,5831.870117,5846.189941,5846.167969,3852800
2004-09-13,5917.609863,5942.160156,5888.950195,5928.220215,5928.198242,4379200
2004-09-14,5956.160156,5970.290039,5915.240234,5919.770020,5919.748047,4730800
2004-09-15,5910.759766,5929.790039,5861.450195,5871.069824,5871.047852,3130200
2004-09-16,5826.379883,5895.060059,5826.379883,5891.049805,5891.027832,3219400
2004-09-17,5901.790039,5901.790039,5814.399902,5818.390137,5818.368652,3456800
2004-09-20,5846.740234,5892.359863,5814.149902,5864.540039,5864.518066,3902200
2004-09-21,5901.970215,5949.259766,5894.520020,5949.259766,5949.237793,4439800
2004-09-22,5961.910156,5970.180176,5929.240234,5970.180176,5970.158203,3871000
2004-09-23,5921.680176,5938.479980,5907.200195,5937.250000,5937.228027,3123200
2004-09-24,5943.870117,5943.870117,5882.879883,5892.209961,5892.187988,3484200
